0, 0, End_of_file
9, 34808, Note_on_c, 8, 57, 93
10, 34808, Note_on_c, 10, 30, 123
10, 34810, Note_on_c, 10, 45, 109
12, 34810, Note_on_c, 5, 42, 96
12, 34830, Note_on_c, 5, 42, 0
9, 34835, Note_on_c, 8, 57, 0
10, 34837, Note_on_c, 10, 45, 0
9, 34838, Note_on_c, 8, 58, 75
10, 34840, Note_on_c, 10, 46, 109
10, 34854, Note_on_c, 10, 30, 0
9, 34865, Note_on_c, 8, 58, 0
10, 34867, Note_on_c, 10, 46, 0
9, 34868, Note_on_c, 8, 61, 75
10, 34870, Note_on_c, 10, 49, 109
9, 34895, Note_on_c, 8, 61, 0
10, 34897, Note_on_c, 10, 49, 0
9, 34898, Note_on_c, 8, 62, 75
10, 34900, Note_on_c, 10, 50, 109
9, 34925, Note_on_c, 8, 62, 0
10, 34927, Note_on_c, 10, 50, 0
9, 34928, Note_on_c, 8, 64, 94
10, 34928, Note_on_c, 10, 28, 124
10, 34930, Note_on_c, 10, 52, 110
12, 34930, Note_on_c, 5, 40, 94
9, 34955, Note_on_c, 8, 64, 0
10, 34957, Note_on_c, 10, 52, 0
9, 34958, Note_on_c, 8, 66, 76
10, 34960, Note_on_c, 10, 54, 110
12, 34965, Note_on_c, 5, 40, 0
10, 34969, Note_on_c, 10, 28, 0
9, 34985, Note_on_c, 8, 66, 0
10, 34987, Note_on_c, 10, 54, 0
9, 34988, Note_on_c, 8, 67, 76
10, 34990, Note_on_c, 10, 55, 110
9, 35015, Note_on_c, 8, 67, 0
10, 35017, Note_on_c, 10, 55, 0
9, 35018, Note_on_c, 8, 69, 76
10, 35020, Note_on_c, 10, 57, 110
4, 35044, Note_on_c, 2, 62, 0
6, 35045, Note_on_c, 4, 74, 0
9, 35045, Note_on_c, 8, 69, 0
10, 35047, Note_on_c, 10, 57, 0
4, 35050, Note_on_c, 2, 60, 96
6, 35050, Note_on_c, 4, 72, 121
4, 35065, Note_on_c, 2, 60, 0
6, 35080, Note_on_c, 4, 72, 0
4, 35090, Note_on_c, 2, 58, 105
6, 35090, Note_on_c, 4, 70, 127
4, 35106, Note_on_c, 2, 58, 0
6, 35121, Note_on_c, 4, 70, 0
4, 35130, Note_on_c, 2, 57, 80
6, 35130, Note_on_c, 4, 69, 100
9, 35138, Note_on_c, 8, 62, 57
10, 35140, Note_on_c, 10, 50, 88
4, 35149, Note_on_c, 2, 57, 0
6, 35164, Note_on_c, 4, 69, 0
4, 35165, Note_on_c, 2, 67, 96
9, 35165, Note_on_c, 8, 62, 0
10, 35167, Note_on_c, 10, 50, 0
9, 35168, Note_on_c, 8, 62, 96
6, 35170, Note_on_c, 4, 79, 120
10, 35170, Note_on_c, 10, 50, 113
9, 35195, Note_on_c, 8, 62, 0
10, 35197, Note_on_c, 10, 50, 0
9, 35198, Note_on_c, 8, 64, 77
10, 35200, Note_on_c, 10, 52, 113
9, 35225, Note_on_c, 8, 64, 0
10, 35227, Note_on_c, 10, 52, 0
9, 35228, Note_on_c, 8, 66, 77
10, 35230, Note_on_c, 10, 54, 113
9, 35255, Note_on_c, 8, 66, 0
10, 35257, Note_on_c, 10, 54, 0
9, 35258, Note_on_c, 8, 67, 57
10, 35260, Note_on_c, 10, 55, 88
9, 35285, Note_on_c, 8, 67, 0
10, 35287, Note_on_c, 10, 55, 0
9, 35288, Note_on_c, 8, 67, 96
10, 35288, Note_on_c, 10, 30, 126
10, 35290, Note_on_c, 10, 55, 113
12, 35290, Note_on_c, 5, 42, 96
9, 35315, Note_on_c, 8, 67, 0
12, 35315, Note_on_c, 5, 42, 0
10, 35317, Note_on_c, 10, 55, 0
9, 35318, Note_on_c, 8, 69, 78
10, 35320, Note_on_c, 10, 57, 114
10, 35327, Note_on_c, 10, 30, 0
9, 35345, Note_on_c, 8, 69, 0
10, 35347, Note_on_c, 10, 57, 0
9, 35348, Note_on_c, 8, 70, 78
10, 35348, Note_on_c, 10, 28, 127
10, 35350, Note_on_c, 10, 58, 114
12, 35350, Note_on_c, 5, 40, 88
9, 35375, Note_on_c, 8, 70, 0
10, 35377, Note_on_c, 10, 58, 0
9, 35378, Note_on_c, 8, 72, 78
10, 35380, Note_on_c, 10, 60, 114
10, 35384, Note_on_c, 10, 28, 0
12, 35388, Note_on_c, 5, 40, 0
4, 35396, Note_on_c, 2, 67, 0
6, 35401, Note_on_c, 4, 79, 0
9, 35405, Note_on_c, 8, 72, 0
10, 35407, Note_on_c, 10, 60, 0
4, 35410, Note_on_c, 2, 62, 98
6, 35410, Note_on_c, 4, 74, 122
9, 35438, Note_on_c, 8, 73, 58
10, 35440, Note_on_c, 10, 61, 89
1, 35465, Tempo, 454545
9, 35465, Note_on_c, 8, 73, 0
10, 35467, Note_on_c, 10, 61, 0
9, 35468, Note_on_c, 8, 72, 79
1, 35470, Tempo, 447761
10, 35470, Note_on_c, 10, 60, 116
9, 35495, Note_on_c, 8, 72, 0
10, 35497, Note_on_c, 10, 60, 0
9, 35498, Note_on_c, 8, 70, 79
10, 35500, Note_on_c, 10, 58, 116
1, 35520, Time_signature, 3, 2, 24, 8
9, 35525, Note_on_c, 8, 70, 0
10, 35527, Note_on_c, 10, 58, 0
9, 35528, Note_on_c, 8, 62, 99
10, 35528, Note_on_c, 10, 30, 127
10, 35530, Note_on_c, 10, 50, 116
12, 35530, Note_on_c, 5, 42, 97
9, 35555, Note_on_c, 8, 62, 0
12, 35555, Note_on_c, 5, 42, 0
10, 35557, Note_on_c, 10, 50, 0
10, 35569, Note_on_c, 10, 30, 0
9, 35618, Note_on_c, 8, 69, 59
10, 35620, Note_on_c, 10, 57, 91
1, 35640, Tempo, 441176
1, 35645, Tempo, 441176
9, 35645, Note_on_c, 8, 69, 0
10, 35647, Note_on_c, 10, 57, 0
9, 35648, Note_on_c, 8, 73, 99
10, 35648, Note_on_c, 10, 28, 127
10, 35650, Note_on_c, 10, 61, 116
12, 35650, Note_on_c, 5, 40, 92
12, 35674, Note_on_c, 5, 40, 0
9, 35675, Note_on_c, 8, 73, 0
10, 35677, Note_on_c, 10, 61, 0
9, 35678, Note_on_c, 8, 72, 80
1, 35680, Tempo, 441176
10, 35680, Note_on_c, 10, 60, 116
1, 35685, Tempo, 441176
10, 35693, Note_on_c, 10, 28, 0
9, 35705, Note_on_c, 8, 72, 0
10, 35707, Note_on_c, 10, 60, 0
9, 35708, Note_on_c, 8, 70, 81
10, 35710, Note_on_c, 10, 58, 116
9, 35735, Note_on_c, 8, 70, 0
10, 35737, Note_on_c, 10, 58, 0
9, 35738, Note_on_c, 8, 62, 81
10, 35740, Note_on_c, 10, 50, 116
4, 35756, Note_on_c, 2, 62, 0
6, 35756, Note_on_c, 4, 74, 0
9, 35765, Note_on_c, 8, 62, 0
10, 35767, Note_on_c, 10, 50, 0
1, 35770, Tempo, 437956
4, 35770, Note_on_c, 2, 60, 98
6, 35770, Note_on_c, 4, 72, 122
1, 35775, Tempo, 437956
6, 35793, Note_on_c, 4, 72, 0
4, 35803, Note_on_c, 2, 60, 0
4, 35810, Note_on_c, 2, 58, 92
6, 35810, Note_on_c, 4, 70, 114
6, 35835, Note_on_c, 4, 70, 0
4, 35845, Note_on_c, 2, 58, 0
4, 35850, Note_on_c, 2, 57, 83
6, 35850, Note_on_c, 4, 69, 104
9, 35858, Note_on_c, 8, 62, 60
10, 35860, Note_on_c, 10, 50, 93
6, 35874, Note_on_c, 4, 69, 0
4, 35884, Note_on_c, 2, 57, 0
9, 35885, Note_on_c, 8, 62, 0
10, 35887, Note_on_c, 10, 50, 0
9, 35888, Note_on_c, 8, 62, 101
4, 35890, Note_on_c, 2, 67, 92
6, 35890, Note_on_c, 4, 79, 114
10, 35890, Note_on_c, 10, 50, 117
9, 35915, Note_on_c, 8, 62, 0
10, 35917, Note_on_c, 10, 50, 0
9, 35918, Note_on_c, 8, 64, 83
10, 35920, Note_on_c, 10, 52, 117
9, 35945, Note_on_c, 8, 64, 0
10, 35947, Note_on_c, 10, 52, 0
9, 35948, Note_on_c, 8, 66, 83
10, 35948, Note_on_c, 10, 33, 127
10, 35950, Note_on_c, 10, 54, 117
12, 35950, Note_on_c, 5, 45, 88
9, 35975, Note_on_c, 8, 66, 0
12, 35975, Note_on_c, 5, 45, 0
10, 35977, Note_on_c, 10, 54, 0
9, 35978, Note_on_c, 8, 67, 83
10, 35980, Note_on_c, 10, 55, 117
10, 35991, Note_on_c, 10, 33, 0
9, 36005, Note_on_c, 8, 67, 0
10, 36007, Note_on_c, 10, 55, 0
9, 36008, Note_on_c, 8, 69, 102
10, 36008, Note_on_c, 10, 30, 127
10, 36010, Note_on_c, 10, 57, 117
12, 36010, Note_on_c, 5, 42, 99
12, 36030, Note_on_c, 5, 42, 0
9, 36035, Note_on_c, 8, 69, 0
10, 36037, Note_on_c, 10, 57, 0
9, 36038, Note_on_c, 8, 70, 83
10, 36040, Note_on_c, 10, 58, 117
10, 36044, Note_on_c, 10, 30, 0
9, 36065, Note_on_c, 8, 70, 0
10, 36067, Note_on_c, 10, 58, 0
9, 36068, Note_on_c, 8, 72, 83
10, 36068, Note_on_c, 10, 28, 127
10, 36070, Note_on_c, 10, 60, 117
12, 36070, Note_on_c, 5, 40, 99
12, 36093, Note_on_c, 5, 40, 0
9, 36095, Note_on_c, 8, 72, 0
10, 36097, Note_on_c, 10, 60, 0
9, 36098, Note_on_c, 8, 73, 83
10, 36100, Note_on_c, 10, 61, 117
10, 36107, Note_on_c, 10, 28, 0
9, 36125, Note_on_c, 8, 73, 0
10, 36127, Note_on_c, 10, 61, 0
4, 36130, Note_on_c, 2, 62, 98
6, 36130, Note_on_c, 4, 74, 122
4, 36131, Note_on_c, 2, 67, 0
6, 36131, Note_on_c, 4, 79, 0
9, 36158, Note_on_c, 8, 73, 62
10, 36160, Note_on_c, 10, 61, 95
9, 36185, Note_on_c, 8, 73, 0
10, 36187, Note_on_c, 10, 61, 0
9, 36188, Note_on_c, 8, 72, 83
10, 36190, Note_on_c, 10, 60, 118
9, 36215, Note_on_c, 8, 72, 0
10, 36217, Note_on_c, 10, 60, 0
9, 36218, Note_on_c, 8, 70, 104
10, 36220, Note_on_c, 10, 58, 118
9, 36245, Note_on_c, 8, 70, 0
10, 36247, Note_on_c, 10, 58, 0
10, 36248, Note_on_c, 10, 30, 127
12, 36250, Note_on_c, 5, 42, 95
12, 36270, Note_on_c, 5, 42, 0
9, 36278, Note_on_c, 8, 73, 62
10, 36280, Note_on_c, 10, 61, 96
10, 36304, Note_on_c, 10, 30, 0
9, 36305, Note_on_c, 8, 73, 0
10, 36307, Note_on_c, 10, 61, 0
9, 36308, Note_on_c, 8, 72, 85
10, 36310, Note_on_c, 10, 60, 118
9, 36335, Note_on_c, 8, 72, 0
10, 36337, Note_on_c, 10, 60, 0
9, 36338, Note_on_c, 8, 70, 85
10, 36340, Note_on_c, 10, 58, 118
9, 36365, Note_on_c, 8, 70, 0
10, 36367, Note_on_c, 10, 58, 0
9, 36368, Note_on_c, 8, 62, 105
10, 36368, Note_on_c, 10, 28, 127
10, 36370, Note_on_c, 10, 50, 118
12, 36370, Note_on_c, 5, 40, 94
12, 36393, Note_on_c, 5, 40, 0
9, 36395, Note_on_c, 8, 62, 0
10, 36397, Note_on_c, 10, 50, 0
10, 36412, Note_on_c, 10, 28, 0
9, 36458, Note_on_c, 8, 62, 62
10, 36460, Note_on_c, 10, 50, 97
9, 36485, Note_on_c, 8, 62, 0
10, 36487, Note_on_c, 10, 50, 0
9, 36488, Note_on_c, 8, 67, 106
4, 36490, Note_on_c, 2, 60, 89
6, 36490, Note_on_c, 4, 72, 108
10, 36490, Note_on_c, 10, 55, 118
4, 36495, Note_on_c, 2, 62, 0
6, 36495, Note_on_c, 4, 74, 0
9, 36515, Note_on_c, 8, 67, 0
10, 36517, Note_on_c, 10, 55, 0
9, 36518, Note_on_c, 8, 69, 86
10, 36520, Note_on_c, 10, 57, 118
9, 36545, Note_on_c, 8, 69, 0
10, 36547, Note_on_c, 10, 57, 0
9, 36548, Note_on_c, 8, 70, 86
10, 36548, Note_on_c, 10, 34, 127
10, 36550, Note_on_c, 10, 58, 118
12, 36550, Note_on_c, 5, 46, 95
12, 36570, Note_on_c, 5, 46, 0
9, 36575, Note_on_c, 8, 70, 0
10, 36577, Note_on_c, 10, 58, 0
9, 36578, Note_on_c, 8, 72, 86
10, 36580, Note_on_c, 10, 60, 119
10, 36587, Note_on_c, 10, 34, 0
9, 36605, Note_on_c, 8, 72, 0
10, 36607, Note_on_c, 10, 60, 0
10, 36608, Note_on_c, 10, 33, 127
12, 36610, Note_on_c, 5, 45, 95
12, 36630, Note_on_c, 5, 45, 0
10, 36648, Note_on_c, 10, 33, 0
9, 36668, Note_on_c, 8, 67, 107
10, 36668, Note_on_c, 10, 31, 127
10, 36670, Note_on_c, 10, 55, 119
9, 36695, Note_on_c, 8, 67, 0
10, 36697, Note_on_c, 10, 55, 0
9, 36698, Note_on_c, 8, 69, 87
10, 36700, Note_on_c, 10, 31, 0
10, 36700, Note_on_c, 10, 57, 119
9, 36725, Note_on_c, 8, 69, 0
10, 36727, Note_on_c, 10, 57, 0
9, 36728, Note_on_c, 8, 70, 118
10, 36728, Note_on_c, 10, 30, 127
10, 36730, Note_on_c, 10, 58, 119
13, 36733, Note_on_c, 9, 57, 127
13, 36753, Note_on_c, 9, 57, 0
9, 36755, Note_on_c, 8, 70, 0
10, 36757, Note_on_c, 10, 58, 0
9, 36758, Note_on_c, 8, 72, 87
10, 36760, Note_on_c, 10, 60, 119
10, 36767, Note_on_c, 10, 30, 0
9, 36785, Note_on_c, 8, 72, 0
10, 36787, Note_on_c, 10, 60, 0
9, 36788, Note_on_c, 8, 73, 87
10, 36788, Note_on_c, 10, 28, 127
10, 36790, Note_on_c, 10, 61, 119
4, 36815, Note_on_c, 2, 60, 0
6, 36815, Note_on_c, 4, 72, 0
9, 36815, Note_on_c, 8, 73, 0
10, 36817, Note_on_c, 10, 61, 0
9, 36818, Note_on_c, 8, 75, 87
10, 36820, Note_on_c, 10, 63, 119
10, 36829, Note_on_c, 10, 28, 0
9, 36845, Note_on_c, 8, 70, 119
9, 36845, Note_on_c, 8, 75, 0
10, 36847, Note_on_c, 10, 63, 0
4, 36850, Note_on_c, 2, 53, 116
5, 36850, Note_on_c, 3, 58, 121
6, 36850, Note_on_c, 4, 50, 122
10, 36850, Note_on_c, 10, 34, 127
12, 36850, Note_on_c, 5, 46, 104
12, 36864, Note_on_c, 5, 46, 0
9, 36872, Note_on_c, 8, 70, 0
9, 36878, Note_on_c, 8, 69, 119
4, 36887, Note_on_c, 2, 53, 0
5, 36888, Note_on_c, 3, 58, 0
6, 36891, Note_on_c, 4, 50, 0
9, 36905, Note_on_c, 8, 69, 0
9, 36908, Note_on_c, 8, 67, 105
9, 36935, Note_on_c, 8, 67, 0
9, 36938, Note_on_c, 8, 65, 106
9, 36965, Note_on_c, 8, 65, 0
9, 36968, Note_on_c, 8, 70, 106
4, 36970, Note_on_c, 2, 53, 101
5, 36970, Note_on_c, 3, 58, 103
6, 36970, Note_on_c, 4, 50, 106
9, 36995, Note_on_c, 8, 70, 0
9, 36998, Note_on_c, 8, 69, 106
9, 37025, Note_on_c, 8, 69, 0
9, 37028, Note_on_c, 8, 67, 106
9, 37055, Note_on_c, 8, 67, 0
9, 37058, Note_on_c, 8, 65, 106
9, 37085, Note_on_c, 8, 65, 0
9, 37088, Note_on_c, 8, 70, 106
9, 37115, Note_on_c, 8, 70, 0
9, 37118, Note_on_c, 8, 69, 106
9, 37145, Note_on_c, 8, 69, 0
9, 37148, Note_on_c, 8, 67, 106
6, 37171, Note_on_c, 4, 50, 0
5, 37172, Note_on_c, 3, 58, 0
4, 37175, Note_on_c, 2, 53, 0
9, 37175, Note_on_c, 8, 67, 0
9, 37178, Note_on_c, 8, 65, 106
10, 37193, Note_on_c, 10, 34, 0
9, 37205, Note_on_c, 8, 65, 0
9, 37208, Note_on_c, 8, 75, 106
4, 37210, Note_on_c, 2, 55, 106
5, 37210, Note_on_c, 3, 58, 110
6, 37210, Note_on_c, 4, 51, 106
10, 37210, Note_on_c, 10, 39, 112
12, 37210, Note_on_c, 5, 51, 93
12, 37220, Note_on_c, 5, 51, 0
9, 37235, Note_on_c, 8, 75, 0
9, 37238, Note_on_c, 8, 74, 106
12, 37240, Note_on_c, 5, 51, 82
5, 37245, Note_on_c, 3, 58, 0
4, 37255, Note_on_c, 2, 55, 0
12, 37258, Note_on_c, 5, 51, 0
9, 37265, Note_on_c, 8, 74, 0
9, 37268, Note_on_c, 8, 72, 106
12, 37270, Note_on_c, 5, 51, 82
6, 37273, Note_on_c, 4, 51, 0
10, 37275, Note_on_c, 10, 39, 0
12, 37279, Note_on_c, 5, 51, 0
9, 37295, Note_on_c, 8, 72, 0
9, 37298, Note_on_c, 8, 70, 106
9, 37325, Note_on_c, 8, 70, 0
9, 37328, Note_on_c, 8, 70, 108
4, 37330, Note_on_c, 2, 53, 105
5, 37330, Note_on_c, 3, 58, 111
6, 37330, Note_on_c, 4, 50, 112
10, 37330, Note_on_c, 10, 34, 112
12, 37330, Note_on_c, 5, 46, 108
12, 37349, Note_on_c, 5, 46, 0
9, 37355, Note_on_c, 8, 70, 0
9, 37358, Note_on_c, 8, 69, 108
5, 37368, Note_on_c, 3, 58, 0
4, 37373, Note_on_c, 2, 53, 0
6, 37374, Note_on_c, 4, 50, 0
9, 37385, Note_on_c, 8, 69, 0
9, 37388, Note_on_c, 8, 67, 108
9, 37415, Note_on_c, 8, 67, 0
9, 37418, Note_on_c, 8, 65, 108
9, 37445, Note_on_c, 8, 65, 0
9, 37448, Note_on_c, 8, 70, 108
4, 37450, Note_on_c, 2, 53, 101
5, 37450, Note_on_c, 3, 58, 110
6, 37450, Note_on_c, 4, 50, 109
9, 37475, Note_on_c, 8, 70, 0
9, 37478, Note_on_c, 8, 69, 108
9, 37505, Note_on_c, 8, 69, 0
9, 37508, Note_on_c, 8, 67, 108
9, 37535, Note_on_c, 8, 67, 0
9, 37538, Note_on_c, 8, 65, 108
9, 37565, Note_on_c, 8, 65, 0
9, 37568, Note_on_c, 8, 70, 108
9, 37595, Note_on_c, 8, 70, 0
9, 37598, Note_on_c, 8, 69, 108
9, 37625, Note_on_c, 8, 69, 0
9, 37628, Note_on_c, 8, 67, 108
6, 37647, Note_on_c, 4, 50, 0
4, 37654, Note_on_c, 2, 53, 0
9, 37655, Note_on_c, 8, 67, 0
9, 37658, Note_on_c, 8, 65, 108
5, 37659, Note_on_c, 3, 58, 0
9, 37685, Note_on_c, 8, 65, 0
10, 37685, Note_on_c, 10, 34, 0
9, 37688, Note_on_c, 8, 75, 109
4, 37690, Note_on_c, 2, 55, 99
5, 37690, Note_on_c, 3, 58, 113
6, 37690, Note_on_c, 4, 51, 110
10, 37690, Note_on_c, 10, 39, 112
12, 37690, Note_on_c, 5, 51, 95
12, 37705, Note_on_c, 5, 51, 0
9, 37715, Note_on_c, 8, 75, 0
9, 37718, Note_on_c, 8, 74, 109
12, 37720, Note_on_c, 5, 51, 82
12, 37730, Note_on_c, 5, 51, 0
5, 37733, Note_on_c, 3, 58, 0
9, 37745, Note_on_c, 8, 74, 0
9, 37748, Note_on_c, 8, 72, 109
6, 37749, Note_on_c, 4, 51, 0
12, 37750, Note_on_c, 5, 51, 95
4, 37763, Note_on_c, 2, 55, 0
12, 37764, Note_on_c, 5, 51, 0
10, 37767, Note_on_c, 10, 39, 0
9, 37775, Note_on_c, 8, 72, 0
9, 37778, Note_on_c, 8, 70, 109
9, 37805, Note_on_c, 8, 70, 0
9, 37808, Note_on_c, 8, 70, 109
4, 37810, Note_on_c, 2, 53, 109
5, 37810, Note_on_c, 3, 58, 111
6, 37810, Note_on_c, 4, 48, 106
10, 37810, Note_on_c, 10, 31, 112
12, 37810, Note_on_c, 5, 43, 108
12, 37832, Note_on_c, 5, 43, 0
9, 37835, Note_on_c, 8, 70, 0
9, 37838, Note_on_c, 8, 69, 109
5, 37853, Note_on_c, 3, 58, 0
6, 37856, Note_on_c, 4, 48, 0
4, 37862, Note_on_c, 2, 53, 0
9, 37865, Note_on_c, 8, 69, 0
9, 37868, Note_on_c, 8, 67, 109
9, 37895, Note_on_c, 8, 67, 0
9, 37898, Note_on_c, 8, 65, 109
9, 37925, Note_on_c, 8, 65, 0
9, 37928, Note_on_c, 8, 70, 109
4, 37930, Note_on_c, 2, 53, 106
5, 37930, Note_on_c, 3, 58, 109
6, 37930, Note_on_c, 4, 48, 105
9, 37955, Note_on_c, 8, 70, 0
9, 37958, Note_on_c, 8, 69, 109
9, 37985, Note_on_c, 8, 69, 0
9, 37988, Note_on_c, 8, 67, 109
9, 38015, Note_on_c, 8, 67, 0
9, 38018, Note_on_c, 8, 65, 109
9, 38045, Note_on_c, 8, 65, 0
9, 38048, Note_on_c, 8, 70, 109
9, 38075, Note_on_c, 8, 70, 0
9, 38078, Note_on_c, 8, 69, 110
9, 38105, Note_on_c, 8, 69, 0
9, 38108, Note_on_c, 8, 67, 110
4, 38114, Note_on_c, 2, 53, 0
6, 38115, Note_on_c, 4, 48, 0
5, 38133, Note_on_c, 3, 58, 0
9, 38135, Note_on_c, 8, 67, 0
9, 38138, Note_on_c, 8, 65, 110
9, 38165, Note_on_c, 8, 65, 0
9, 38168, Note_on_c, 8, 75, 110
10, 38168, Note_on_c, 10, 31, 0
4, 38170, Note_on_c, 2, 51, 106
5, 38170, Note_on_c, 3, 58, 112
6, 38170, Note_on_c, 4, 48, 102
10, 38170, Note_on_c, 10, 41, 112
12, 38170, Note_on_c, 5, 53, 87
12, 38181, Note_on_c, 5, 53, 0
9, 38195, Note_on_c, 8, 75, 0
9, 38198, Note_on_c, 8, 74, 110
12, 38200, Note_on_c, 5, 53, 92
5, 38215, Note_on_c, 3, 58, 0
12, 38220, Note_on_c, 5, 53, 0
9, 38225, Note_on_c, 8, 74, 0
9, 38228, Note_on_c, 8, 72, 110
12, 38230, Note_on_c, 5, 53, 97
4, 38235, Note_on_c, 2, 51, 0
6, 38236, Note_on_c, 4, 48, 0
12, 38243, Note_on_c, 5, 53, 0
10, 38244, Note_on_c, 10, 41, 0
9, 38255, Note_on_c, 8, 72, 0
9, 38258, Note_on_c, 8, 70, 110
9, 38285, Note_on_c, 8, 70, 0
9, 38288, Note_on_c, 8, 70, 110
4, 38290, Note_on_c, 2, 53, 109
5, 38290, Note_on_c, 3, 58, 110
6, 38290, Note_on_c, 4, 48, 106
10, 38290, Note_on_c, 10, 31, 112
12, 38290, Note_on_c, 5, 43, 109
12, 38312, Note_on_c, 5, 43, 0
9, 38315, Note_on_c, 8, 70, 0
9, 38318, Note_on_c, 8, 69, 110
5, 38331, Note_on_c, 3, 58, 0
4, 38339, Note_on_c, 2, 53, 0
9, 38345, Note_on_c, 8, 69, 0
9, 38348, Note_on_c, 8, 67, 110
6, 38353, Note_on_c, 4, 48, 0
9, 38375, Note_on_c, 8, 67, 0
9, 38378, Note_on_c, 8, 65, 110
9, 38405, Note_on_c, 8, 65, 0
9, 38408, Note_on_c, 8, 70, 110
4, 38410, Note_on_c, 2, 53, 110
5, 38410, Note_on_c, 3, 58, 106
6, 38410, Note_on_c, 4, 48, 101
9, 38435, Note_on_c, 8, 70, 0
9, 38438, Note_on_c, 8, 69, 111
9, 38465, Note_on_c, 8, 69, 0
9, 38468, Note_on_c, 8, 67, 111
9, 38495, Note_on_c, 8, 67, 0
9, 38498, Note_on_c, 8, 65, 111
9, 38525, Note_on_c, 8, 65, 0
9, 38528, Note_on_c, 8, 70, 111
9, 38555, Note_on_c, 8, 70, 0
9, 38558, Note_on_c, 8, 69, 111
9, 38585, Note_on_c, 8, 69, 0
9, 38588, Note_on_c, 8, 67, 111
5, 38600, Note_on_c, 3, 58, 0
6, 38610, Note_on_c, 4, 48, 0
9, 38615, Note_on_c, 8, 67, 0
9, 38618, Note_on_c, 8, 65, 111
4, 38619, Note_on_c, 2, 53, 0
9, 38645, Note_on_c, 8, 65, 0
9, 38648, Note_on_c, 8, 75, 111
4, 38650, Note_on_c, 2, 51, 111
5, 38650, Note_on_c, 3, 58, 111
6, 38650, Note_on_c, 4, 48, 107
10, 38650, Note_on_c, 10, 41, 112
12, 38650, Note_on_c, 5, 53, 89
10, 38660, Note_on_c, 10, 31, 0
12, 38661, Note_on_c, 5, 53, 0
9, 38675, Note_on_c, 8, 75, 0
9, 38678, Note_on_c, 8, 74, 88
12, 38680, Note_on_c, 5, 53, 83
12, 38700, Note_on_c, 5, 53, 0
5, 38701, Note_on_c, 3, 58, 0
9, 38705, Note_on_c, 8, 74, 0
6, 38708, Note_on_c, 4, 48, 0
9, 38708, Note_on_c, 8, 72, 88
4, 38710, Note_on_c, 2, 51, 0
12, 38710, Note_on_c, 5, 53, 86
10, 38711, Note_on_c, 10, 41, 0
12, 38723, Note_on_c, 5, 53, 0
9, 38735, Note_on_c, 8, 72, 0
9, 38738, Note_on_c, 8, 70, 88
9, 38765, Note_on_c, 8, 70, 0
9, 38770, Note_on_c, 8, 57, 88
12, 38770, Note_on_c, 5, 47, 99
13, 38773, Note_on_c, 9, 59, 77
10, 38775, Note_on_c, 10, 29, 89
10, 38775, Note_on_c, 10, 50, 88
12, 38784, Note_on_c, 5, 47, 0
13, 38789, Note_on_c, 9, 59, 0
9, 38797, Note_on_c, 8, 57, 0
9, 38798, Note_on_c, 8, 58, 89
9, 38825, Note_on_c, 8, 58, 0
9, 38833, Note_on_c, 8, 59, 89
9, 38860, Note_on_c, 8, 59, 0
9, 38863, Note_on_c, 8, 61, 91
9, 38888, Note_on_c, 8, 59, 91
9, 38890, Note_on_c, 8, 61, 0
10, 38890, Note_on_c, 10, 30, 91
10, 38890, Note_on_c, 10, 51, 91
10, 38905, Note_on_c, 10, 29, 0
10, 38905, Note_on_c, 10, 50, 0
9, 38915, Note_on_c, 8, 59, 0
9, 38918, Note_on_c, 8, 58, 91
9, 38945, Note_on_c, 8, 58, 0
9, 38948, Note_on_c, 8, 56, 91
9, 38975, Note_on_c, 8, 56, 0
9, 38978, Note_on_c, 8, 54, 91
9, 39005, Note_on_c, 8, 54, 0
9, 39008, Note_on_c, 8, 59, 91
9, 39035, Note_on_c, 8, 59, 0
9, 39038, Note_on_c, 8, 61, 93
9, 39065, Note_on_c, 8, 61, 0
9, 39068, Note_on_c, 8, 63, 93
9, 39095, Note_on_c, 8, 63, 0
9, 39098, Note_on_c, 8, 66, 93
9, 39125, Note_on_c, 8, 66, 0
9, 39128, Note_on_c, 8, 64, 93
12, 39130, Note_on_c, 5, 52, 87
12, 39140, Note_on_c, 5, 52, 0
9, 39155, Note_on_c, 8, 64, 0
9, 39158, Note_on_c, 8, 63, 93
12, 39160, Note_on_c, 5, 52, 78
12, 39178, Note_on_c, 5, 52, 0
9, 39185, Note_on_c, 8, 63, 0
9, 39188, Note_on_c, 8, 61, 93
12, 39190, Note_on_c, 5, 52, 78
12, 39199, Note_on_c, 5, 52, 0
9, 39215, Note_on_c, 8, 61, 0
9, 39218, Note_on_c, 8, 59, 95
9, 39245, Note_on_c, 8, 59, 0
10, 39245, Note_on_c, 10, 30, 0
10, 39245, Note_on_c, 10, 51, 0
12, 39250, Note_on_c, 5, 47, 101
9, 39253, Note_on_c, 8, 83, 70
10, 39255, Note_on_c, 10, 31, 95
10, 39255, Note_on_c, 10, 52, 95
9, 39258, Note_on_c, 8, 61, 95
12, 39269, Note_on_c, 5, 47, 0
9, 39283, Note_on_c, 8, 63, 95
9, 39285, Note_on_c, 8, 61, 0
9, 39310, Note_on_c, 8, 63, 0
9, 39313, Note_on_c, 8, 64, 95
9, 39313, Note_on_c, 8, 83, 0
9, 39332, Note_on_c, 8, 85, 70
9, 39340, Note_on_c, 8, 64, 0
